2, 107846, Note_off_c, 0, 47, 0
2, 107847, Note_on_c, 0, 47, 92
2, 107858, Note_off_c, 0, 71, 0
2, 108314, Note_off_c, 0, 74, 0
2, 108315, Note_off_c, 0, 69, 0
2, 108315, Note_off_c, 0, 66, 0
2, 108315, Note_off_c, 0, 47, 0
2, 108315, Note_on_c, 0, 74, 77
2, 108315, Note_on_c, 0, 69, 95
2, 108315, Note_on_c, 0, 66, 55
2, 108315, Note_on_c, 0, 47, 95
2, 108706, Note_off_c, 0, 66, 0
2, 108729, Note_off_c, 0, 74, 0
2, 108740, Note_off_c, 0, 69, 0
2, 108784, Note_off_c, 0, 47, 0
2, 108784, Note_on_c, 0, 90, 62
2, 108784, Note_on_c, 0, 78, 77
2, 108784, Note_on_c, 0, 66, 38
2, 108784, Note_on_c, 0, 47, 100
2, 108940, Note_off_c, 0, 90, 0
2, 109063, Note_off_c, 0, 78, 0
2, 109174, Note_off_c, 0, 66, 0
2, 109274, Note_off_c, 0, 47, 0
2, 109275, Note_on_c, 0, 47, 100
2, 109754, Note_off_c, 0, 47, 0
2, 109754, Note_on_c, 0, 47, 96
2, 109988, Note_on_c, 0, 76, 84
2, 109988, Note_on_c, 0, 66, 39
2, 110244, Note_off_c, 0, 47, 0
2, 110244, Note_on_c, 0, 47, 93
2, 110334, Note_off_c, 0, 66, 0
2, 110434, Note_off_c, 0, 76, 0
2, 110478, Note_on_c, 0, 74, 94
2, 110702, Note_on_c, 0, 76, 84
2, 110713, Note_off_c, 0, 47, 0
2, 110714, Note_on_c, 0, 47, 93
2, 110736, Note_off_c, 0, 74, 0
2, 111059, Note_on_c, 0, 73, 85
2, 111081, Note_off_c, 0, 76, 0
2, 111193, Note_off_c, 0, 47, 0
2, 111193, Note_on_c, 0, 47, 88
2, 111438, Note_on_c, 0, 69, 79
2, 111438, Note_on_c, 0, 66, 58
2, 111516, Note_off_c, 0, 73, 0
2, 111672, Note_off_c, 0, 47, 0
2, 111672, Note_off_c, 0, 66, 0
2, 111672, Note_on_c, 0, 66, 47
2, 111672, Note_on_c, 0, 47, 95
2, 111884, Note_off_c, 0, 66, 0
2, 111995, Note_off_c, 0, 69, 0
2, 112162, Note_off_c, 0, 47, 0
2, 112163, Note_on_c, 0, 71, 83
2, 112163, Note_on_c, 0, 47, 78
2, 112408, Note_off_c, 0, 71, 0
2, 112408, Note_on_c, 0, 69, 86
2, 112520, Note_on_c, 0, 64, 84
2, 112632, Note_off_c, 0, 47, 0
2, 112632, Note_off_c, 0, 69, 0
2, 112632, Note_on_c, 0, 47, 81
2, 112855, Note_on_c, 0, 62, 86
2, 112944, Note_off_c, 0, 64, 0
2, 113100, Note_off_c, 0, 47, 0
2, 113100, Note_off_c, 0, 62, 0
2, 113100, Note_on_c, 0, 66, 43
2, 113100, Note_on_c, 0, 62, 80
2, 113100, Note_on_c, 0, 47, 84
2, 113312, Note_off_c, 0, 62, 0
2, 113345, Note_off_c, 0, 66, 0
2, 113345, Note_on_c, 0, 66, 67
2, 113590, Note_off_c, 0, 47, 0
2, 113590, Note_on_c, 0, 62, 82
2, 113590, Note_on_c, 0, 47, 89
2, 113791, Note_off_c, 0, 66, 0
2, 114058, Note_off_c, 0, 62, 0
2, 114080, Note_off_c, 0, 47, 0
2, 114081, Note_on_c, 0, 47, 92
2, 114550, Note_off_c, 0, 47, 0
2, 114550, Note_on_c, 0, 47, 87
2, 114784, Note_on_c, 0, 71, 87
2, 115029, Note_off_c, 0, 71, 0
2, 115029, Note_on_c, 0, 66, 31
2, 115040, Note_off_c, 0, 47, 0
2, 115041, Note_on_c, 0, 47, 82
2, 115163, Note_off_c, 0, 66, 0
2, 115163, Note_on_c, 0, 69, 84
2, 115163, Note_on_c, 0, 66, 58
2, 115386, Note_off_c, 0, 66, 0
2, 115386, Note_on_c, 0, 66, 77
2, 115520, Note_off_c, 0, 47, 0
2, 115520, Note_off_c, 0, 69, 0
2, 115520, Note_on_c, 0, 69, 94
2, 115520, Note_on_c, 0, 47, 86
2, 115720, Note_off_c, 0, 66, 0
2, 115754, Note_on_c, 0, 71, 90
2, 115765, Note_off_c, 0, 69, 0
2, 115988, Note_on_c, 0, 74, 91
2, 115999, Note_off_c, 0, 47, 0
2, 115999, Note_off_c, 0, 71, 0
2, 115999, Note_on_c, 0, 47, 89
2, 116233, Note_off_c, 0, 74, 0
2, 116233, Note_on_c, 0, 76, 89
2, 116446, Note_off_c, 0, 76, 0
2, 116457, Note_on_c, 0, 90, 48
2, 116457, Note_on_c, 0, 78, 72
2, 116457, Note_on_c, 0, 66, 42
2, 116468, Note_off_c, 0, 47, 0
2, 116468, Note_on_c, 0, 47, 95
2, 116591, Note_off_c, 0, 90, 0
2, 116747, Note_off_c, 0, 78, 0
2, 116825, Note_off_c, 0, 66, 0
2, 116958, Note_off_c, 0, 47, 0
2, 116959, Note_on_c, 0, 71, 84
2, 116959, Note_on_c, 0, 47, 88
2, 117070, Note_on_c, 0, 74, 86
2, 117148, Note_off_c, 0, 71, 0
2, 117193, Note_on_c, 0, 76, 87
2, 117259, Note_off_c, 0, 74, 0
2, 117304, Note_on_c, 0, 81, 70
2, 117304, Note_on_c, 0, 47, 77
2, 117305, Note_off_c, 0, 47, 0
2, 117438, Note_off_c, 0, 76, 0
2, 117438, Note_off_c, 0, 47, 0
2, 117438, Note_on_c, 0, 47, 96
2, 117872, Note_off_c, 0, 81, 0
2, 117917, Note_off_c, 0, 47, 0
2, 117917, Note_on_c, 0, 47, 97
2, 118387, Note_on_c, 0, 76, 84
2, 118397, Note_off_c, 0, 47, 0
2, 118398, Note_on_c, 0, 47, 86
2, 118509, Note_on_c, 0, 74, 67
2, 118565, Note_off_c, 0, 76, 0
2, 118632, Note_on_c, 0, 71, 92
2, 118866, Note_off_c, 0, 74, 0
2, 118866, Note_on_c, 0, 74, 91
2, 118877, Note_off_c, 0, 47, 0
2, 118877, Note_on_c, 0, 47, 92
2, 118922, Note_off_c, 0, 71, 0
2, 119111, Note_on_c, 0, 76, 83
2, 119156, Note_off_c, 0, 74, 0
2, 119356, Note_off_c, 0, 47, 0
2, 119356, Note_on_c, 0, 47, 93
2, 119568, Note_off_c, 0, 76, 0
2, 119579, Note_on_c, 0, 74, 74
2, 119835, Note_off_c, 0, 47, 0
2, 119836, Note_on_c, 0, 47, 95
2, 119947, Note_off_c, 0, 74, 0
2, 119947, Note_on_c, 0, 74, 81
2, 120305, Note_off_c, 0, 74, 0
2, 120305, Note_on_c, 0, 74, 80
2, 120316, Note_off_c, 0, 47, 0
2, 120316, Note_on_c, 0, 47, 94
2, 120662, Note_off_c, 0, 74, 0
2, 120662, Note_on_c, 0, 74, 72
2, 120795, Note_off_c, 0, 47, 0
2, 120795, Note_on_c, 0, 47, 94
2, 121018, Note_on_c, 0, 74, 101
2, 121019, Note_off_c, 0, 74, 0
2, 121274, Note_off_c, 0, 47, 0
2, 121274, Note_off_c, 0, 74, 0
2, 121275, Note_on_c, 0, 74, 75
2, 121275, Note_on_c, 0, 47, 88
2, 121386, Note_on_c, 0, 78, 80
2, 121386, Note_on_c, 0, 66, 39
2, 121620, Note_off_c, 0, 66, 0
2, 121631, Note_on_c, 0, 74, 83
2, 121632, Note_off_c, 0, 74, 0
2, 121676, Note_off_c, 0, 78, 0
2, 121754, Note_on_c, 0, 76, 85
2, 121765, Note_off_c, 0, 47, 0
2, 121765, Note_on_c, 0, 47, 85
2, 121876, Note_off_c, 0, 74, 0
2, 121877, Note_on_c, 0, 74, 64
2, 121921, Note_off_c, 0, 76, 0
2, 121999, Note_on_c, 0, 71, 82
2, 122223, Note_on_c, 0, 74, 84
2, 122224, Note_off_c, 0, 74, 0
2, 122234, Note_off_c, 0, 47, 0
2, 122234, Note_on_c, 0, 47, 90
2, 122346, Note_off_c, 0, 71, 0
2, 122346, Note_on_c, 0, 71, 89
2, 122468, Note_off_c, 0, 74, 0
2, 122702, Note_off_c, 0, 47, 0
2, 122703, Note_on_c, 0, 47, 95
2, 122747, Note_off_c, 0, 71, 0
2, 123193, Note_off_c, 0, 47, 0
2, 123193, Note_on_c, 0, 47, 97
2, 123672, Note_off_c, 0, 47, 0
2, 123672, Note_on_c, 0, 47, 90
2, 123906, Note_on_c, 0, 74, 89
2, 124019, Note_on_c, 0, 76, 81
2, 124108, Note_off_c, 0, 74, 0
2, 124141, Note_off_c, 0, 47, 0
2, 124142, Note_on_c, 0, 81, 71
2, 124142, Note_on_c, 0, 47, 99
2, 124275, Note_off_c, 0, 76, 0
2, 124632, Note_off_c, 0, 81, 0
2, 124632, Note_off_c, 0, 47, 0
2, 124632, Note_on_c, 0, 81, 79
2, 124632, Note_on_c, 0, 47, 102
2, 124955, Note_on_c, 0, 66, 38
2, 125111, Note_off_c, 0, 47, 0
2, 125111, Note_on_c, 0, 47, 102
2, 125134, Note_off_c, 0, 81, 0
2, 125167, Note_off_c, 0, 66, 0
2, 125256, Note_on_c, 0, 81, 43
2, 125512, Note_off_c, 0, 81, 0
2, 125590, Note_off_c, 0, 47, 0
2, 125590, Note_on_c, 0, 47, 100
2, 126070, Note_off_c, 0, 47, 0
2, 126071, Note_on_c, 0, 47, 94
2, 126550, Note_off_c, 0, 47, 0
2, 126550, Note_on_c, 0, 47, 93
2, 126795, Note_on_c, 0, 80, 71
2, 127029, Note_off_c, 0, 47, 0
2, 127029, Note_on_c, 0, 47, 98
2, 127486, Note_off_c, 0, 80, 0
2, 127508, Note_off_c, 0, 47, 0
2, 127509, Note_on_c, 0, 47, 88
2, 127754, Note_on_c, 0, 78, 80
2, 127754, Note_on_c, 0, 66, 40
2, 127867, Note_on_c, 0, 76, 78
2, 127878, Note_off_c, 0, 78, 0
2, 127978, Note_off_c, 0, 66, 0
2, 127989, Note_on_c, 0, 80, 84
2, 128000, Note_on_c, 0, 47, 92
2, 128001, Note_off_c, 0, 47, 0
2, 128056, Note_off_c, 0, 76, 0
2, 128346, Note_off_c, 0, 80, 0
2, 128346, Note_on_c, 0, 78, 72
2, 128346, Note_on_c, 0, 66, 35
2, 128468, Note_off_c, 0, 47, 0
2, 128468, Note_on_c, 0, 47, 93
2, 128591, Note_off_c, 0, 66, 0
2, 128602, Note_off_c, 0, 78, 0
2, 128947, Note_off_c, 0, 47, 0
2, 128948, Note_on_c, 0, 47, 96
2, 129438, Note_off_c, 0, 47, 0
2, 129438, Note_on_c, 0, 47, 94
2, 129672, Note_on_c, 0, 74, 104
2, 129907, Note_off_c, 0, 47, 0
2, 129907, Note_off_c, 0, 74, 0
2, 129908, Note_on_c, 0, 74, 95
2, 129908, Note_on_c, 0, 47, 93
2, 130142, Note_off_c, 0, 74, 0
2, 130142, Note_on_c, 0, 74, 103
2, 130387, Note_off_c, 0, 47, 0
2, 130387, Note_off_c, 0, 74, 0
2, 130387, Note_on_c, 0, 74, 97
2, 130387, Note_on_c, 0, 47, 91
2, 130621, Note_off_c, 0, 74, 0
2, 130621, Note_on_c, 0, 74, 106
2, 130755, Note_off_c, 0, 74, 0
2, 130755, Note_on_c, 0, 74, 96
2, 130877, Note_off_c, 0, 47, 0
2, 130877, Note_on_c, 0, 47, 91
2, 130989, Note_off_c, 0, 74, 0
2, 130989, Note_on_c, 0, 74, 99
2, 131356, Note_off_c, 0, 47, 0
2, 131356, Note_on_c, 0, 74, 95
2, 131356, Note_on_c, 0, 47, 91
2, 131357, Note_off_c, 0, 74, 0
2, 131590, Note_off_c, 0, 74, 0
2, 131590, Note_on_c, 0, 74, 86
2, 131825, Note_off_c, 0, 47, 0
2, 131826, Note_on_c, 0, 86, 62
2, 131826, Note_on_c, 0, 47, 93
2, 131960, Note_off_c, 0, 86, 0
2, 131992, Note_off_c, 0, 74, 0
2, 132182, Note_on_c, 0, 86, 75
2, 132316, Note_off_c, 0, 47, 0
2, 132316, Note_on_c, 0, 47, 102
2, 132349, Note_off_c, 0, 86, 0
2, 132795, Note_off_c, 0, 47, 0
2, 132795, Note_on_c, 0, 47, 96
2, 133030, Note_on_c, 0, 85, 64
2, 133063, Note_on_c, 0, 66, 46
2, 133208, Note_off_c, 0, 85, 0
2, 133208, Note_off_c, 0, 66, 0
2, 133264, Note_on_c, 0, 83, 92
2, 133274, Note_off_c, 0, 47, 0
2, 133275, Note_on_c, 0, 47, 92
2, 133499, Note_on_c, 0, 81, 80
2, 133522, Note_off_c, 0, 83, 0
2, 133744, Note_on_c, 0, 76, 88
2, 133755, Note_off_c, 0, 47, 0
2, 133755, Note_on_c, 0, 47, 85
2, 133766, Note_off_c, 0, 81, 0
2, 133867, Note_on_c, 0, 74, 77
2, 133911, Note_off_c, 0, 76, 0
2, 133989, Note_on_c, 0, 71, 93
2, 134112, Note_off_c, 0, 74, 0
2, 134234, Note_on_c, 0, 69, 93
2, 134234, Note_on_c, 0, 66, 56
2, 134245, Note_off_c, 0, 47, 0
2, 134246, Note_on_c, 0, 47, 87
2, 134256, Note_off_c, 0, 71, 0
2, 134457, Note_off_c, 0, 66, 0
2, 134469, Note_on_c, 0, 71, 92
2, 134480, Note_on_c, 0, 59, 46
2, 134513, Note_off_c, 0, 69, 0
2, 134625, Note_off_c, 0, 59, 0
2, 134714, Note_off_c, 0, 47, 0
2, 134714, Note_on_c, 0, 47, 97
2, 134748, Note_off_c, 0, 71, 0
2, 135193, Note_off_c, 0, 47, 0
2, 135193, Note_on_c, 0, 47, 89
2, 135428, Note_on_c, 0, 71, 92
2, 135439, Note_on_c, 0, 59, 41
2, 135584, Note_off_c, 0, 59, 0
2, 135673, Note_off_c, 0, 47, 0
2, 135673, Note_on_c, 0, 74, 93
2, 135673, Note_on_c, 0, 47, 90
2, 135729, Note_off_c, 0, 71, 0
2, 136030, Note_off_c, 0, 74, 0
2, 136030, Note_on_c, 0, 76, 86
2, 136152, Note_off_c, 0, 47, 0
2, 136153, Note_on_c, 0, 47, 93
2, 136387, Note_off_c, 0, 76, 0
2, 136387, Note_on_c, 0, 78, 80
2, 136387, Note_on_c, 0, 66, 41
2, 136632, Note_off_c, 0, 47, 0
2, 136632, Note_on_c, 0, 47, 92
2, 136654, Note_off_c, 0, 78, 0
2, 136721, Note_off_c, 0, 66, 0
2, 136866, Note_on_c, 0, 81, 83
2, 137111, Note_on_c, 0, 83, 89
2, 137122, Note_off_c, 0, 47, 0
2, 137122, Note_on_c, 0, 47, 98
2, 137133, Note_off_c, 0, 81, 0
2, 137347, Note_on_c, 0, 86, 76
2, 137447, Note_off_c, 0, 83, 0
2, 137548, Note_off_c, 0, 86, 0
2, 137591, Note_off_c, 0, 47, 0
2, 137592, Note_on_c, 0, 47, 103
2, 138071, Note_off_c, 0, 47, 0
2, 138071, Note_on_c, 0, 47, 102
2, 138550, Note_off_c, 0, 47, 0
2, 138550, Note_on_c, 0, 47, 98
2, 139040, Note_off_c, 0, 47, 0
2, 139041, Note_on_c, 0, 47, 99
2, 139510, Note_off_c, 0, 47, 0
2, 139510, Note_on_c, 0, 76, 78
2, 139510, Note_on_c, 0, 47, 101
2, 139878, Note_on_c, 0, 66, 38
2, 139989, Note_off_c, 0, 47, 0
2, 139989, Note_on_c, 0, 47, 91
2, 140034, Note_off_c, 0, 66, 0
2, 140145, Note_off_c, 0, 76, 0
2, 140201, Note_on_c, 0, 73, 98
2, 140335, Note_off_c, 0, 73, 0
2, 140346, Note_on_c, 0, 74, 85
2, 140469, Note_on_c, 0, 76, 76
2, 140479, Note_off_c, 0, 47, 0
2, 140480, Note_on_c, 0, 66, 46
2, 140480, Note_on_c, 0, 47, 98
2, 140547, Note_off_c, 0, 74, 0
2, 140636, Note_off_c, 0, 66, 0
2, 140959, Note_off_c, 0, 47, 0
2, 140959, Note_on_c, 0, 47, 91
2, 141115, Note_off_c, 0, 76, 0
2, 141150, Note_on_c, 0, 73, 99
2, 141284, Note_off_c, 0, 73, 0
2, 141295, Note_on_c, 0, 74, 84
2, 141428, Note_off_c, 0, 47, 0
2, 141428, Note_on_c, 0, 76, 90
2, 141428, Note_on_c, 0, 66, 49
2, 141428, Note_on_c, 0, 47, 94
2, 141496, Note_off_c, 0, 74, 0
2, 141562, Note_off_c, 0, 66, 0
2, 141662, Note_on_c, 0, 74, 80
2, 141684, Note_off_c, 0, 76, 0
2, 141918, Note_off_c, 0, 47, 0
2, 141919, Note_on_c, 0, 47, 89
2, 142030, Note_off_c, 0, 74, 0
2, 142030, Note_on_c, 0, 74, 95
2, 142264, Note_off_c, 0, 74, 0
2, 142264, Note_on_c, 0, 73, 87
2, 142398, Note_off_c, 0, 47, 0
2, 142398, Note_on_c, 0, 47, 96
2, 142777, Note_off_c, 0, 73, 0
2, 142877, Note_off_c, 0, 47, 0
2, 142877, Note_on_c, 0, 47, 92
2, 143101, Note_on_c, 0, 74, 102
2, 143346, Note_off_c, 0, 74, 0
2, 143347, Note_on_c, 0, 73, 94
2, 143357, Note_off_c, 0, 47, 0
2, 143358, Note_on_c, 0, 47, 87
2, 143592, Note_on_c, 0, 71, 92
2, 143603, Note_off_c, 0, 73, 0
2, 143837, Note_off_c, 0, 47, 0
2, 143837, Note_on_c, 0, 69, 95
2, 143837, Note_on_c, 0, 66, 58
2, 143837, Note_on_c, 0, 47, 90
2, 143859, Note_off_c, 0, 71, 0
2, 144060, Note_off_c, 0, 66, 0
2, 144071, Note_on_c, 0, 71, 71
2, 144082, Note_on_c, 0, 59, 48
2, 144104, Note_off_c, 0, 69, 0
2, 144216, Note_off_c, 0, 59, 0
2, 144316, Note_off_c, 0, 47, 0
2, 144316, Note_on_c, 0, 47, 94
2, 144740, Note_off_c, 0, 71, 0
2, 144795, Note_off_c, 0, 47, 0
2, 144795, Note_on_c, 0, 69, 92
2, 144795, Note_on_c, 0, 66, 57
2, 144795, Note_on_c, 0, 47, 85
2, 145008, Note_off_c, 0, 66, 0
2, 145042, Note_on_c, 0, 64, 85
2, 145131, Note_off_c, 0, 69, 0
2, 145264, Note_off_c, 0, 47, 0
2, 145265, Note_on_c, 0, 62, 73
2, 145265, Note_on_c, 0, 47, 89
2, 145354, Note_off_c, 0, 64, 0
2, 145744, Note_on_c, 0, 66, 40
2, 145755, Note_off_c, 0, 47, 0
2, 145755, Note_on_c, 0, 47, 81
2, 145867, Note_off_c, 0, 62, 0
2, 145867, Note_on_c, 0, 62, 83
2, 146101, Note_off_c, 0, 62, 0
2, 146101, Note_on_c, 0, 73, 39
2, 146101, Note_on_c, 0, 61, 71
2, 146201, Note_off_c, 0, 66, 0
2, 146234, Note_off_c, 0, 47, 0
2, 146234, Note_on_c, 0, 47, 93
2, 146547, Note_off_c, 0, 73, 0
2, 146724, Note_off_c, 0, 47, 0
2, 146725, Note_on_c, 0, 47, 93
2, 146837, Note_off_c, 0, 61, 0
2, 147194, Note_off_c, 0, 47, 0
2, 147194, Note_on_c, 0, 59, 62
2, 147194, Note_on_c, 0, 47, 82
2, 147428, Note_on_c, 0, 62, 82
2, 147517, Note_off_c, 0, 59, 0
2, 147673, Note_off_c, 0, 47, 0
2, 147674, Note_on_c, 0, 64, 91
2, 147674, Note_on_c, 0, 47, 74
2, 147695, Note_off_c, 0, 62, 0
2, 147919, Note_off_c, 0, 64, 0
2, 147919, Note_on_c, 0, 64, 74
2, 148030, Note_on_c, 0, 66, 81
2, 148164, Note_off_c, 0, 47, 0
2, 148164, Note_off_c, 0, 64, 0
2, 148164, Note_on_c, 0, 64, 88
2, 148164, Note_on_c, 0, 47, 82
2, 148208, Note_off_c, 0, 66, 0
2, 148632, Note_on_c, 0, 62, 76
2, 148643, Note_off_c, 0, 64, 0
2, 148755, Note_off_c, 0, 47, 0
2, 148755, Note_on_c, 0, 59, 70
2, 148755, Note_on_c, 0, 47, 72
2, 148856, Note_off_c, 0, 62, 0
2, 148856, Note_on_c, 0, 62, 74
2, 148990, Note_off_c, 0, 59, 0
2, 149101, Note_on_c, 0, 66, 80
2, 149101, Note_on_c, 0, 47, 79
2, 149102, Note_off_c, 0, 47, 0
2, 149190, Note_off_c, 0, 62, 0
2, 149358, Note_on_c, 0, 69, 86
2, 149469, Note_on_c, 0, 71, 76
2, 149513, Note_off_c, 0, 66, 0
2, 149559, Note_off_c, 0, 69, 0
2, 149591, Note_off_c, 0, 47, 0
2, 149592, Note_on_c, 0, 47, 84
2, 149714, Note_on_c, 0, 74, 70
2, 149837, Note_off_c, 0, 71, 0
2, 149837, Note_on_c, 0, 71, 82
2, 150071, Note_off_c, 0, 74, 0
2, 150071, Note_on_c, 0, 74, 71
2, 150082, Note_off_c, 0, 47, 0
2, 150082, Note_on_c, 0, 47, 87
2, 150194, Note_off_c, 0, 71, 0
2, 150194, Note_on_c, 0, 71, 77
2, 150428, Note_off_c, 0, 74, 0
2, 150428, Note_on_c, 0, 74, 83
2, 150561, Note_off_c, 0, 47, 0
2, 150561, Note_on_c, 0, 71, 77
2, 150561, Note_on_c, 0, 47, 95
2, 150562, Note_off_c, 0, 71, 0
2, 150663, Note_off_c, 0, 74, 0
2, 150897, Note_off_c, 0, 71, 0
2, 151019, Note_off_c, 0, 47, 0
2, 151020, Note_on_c, 0, 90, 50
2, 151020, Note_on_c, 0, 78, 74
2, 151020, Note_on_c, 0, 47, 87
2, 151142, Note_on_c, 0, 74, 81
2, 151165, Note_off_c, 0, 90, 0
2, 151198, Note_off_c, 0, 78, 0
2, 151276, Note_on_c, 0, 71, 92
2, 151398, Note_off_c, 0, 74, 0
2, 151510, Note_on_c, 0, 76, 80
2, 151521, Note_on_c, 0, 47, 80
2, 151522, Note_off_c, 0, 47, 0
2, 151555, Note_off_c, 0, 71, 0
2, 151633, Note_on_c, 0, 73, 87
2, 151722, Note_off_c, 0, 76, 0
2, 151755, Note_on_c, 0, 69, 88
2, 151766, Note_on_c, 0, 66, 41
2, 151867, Note_off_c, 0, 73, 0
2, 151878, Note_on_c, 0, 71, 85
2, 151967, Note_off_c, 0, 69, 0
2, 151989, Note_off_c, 0, 66, 0
2, 151989, Note_on_c, 0, 66, 38
2, 152000, Note_off_c, 0, 47, 0
2, 152000, Note_on_c, 0, 47, 82
2, 152123, Note_off_c, 0, 71, 0
2, 152123, Note_off_c, 0, 66, 0
2, 152123, Note_on_c, 0, 69, 83
2, 152123, Note_on_c, 0, 66, 55
2, 152324, Note_off_c, 0, 66, 0
2, 152357, Note_on_c, 0, 71, 87
2, 152479, Note_off_c, 0, 47, 0
2, 152480, Note_off_c, 0, 69, 0
2, 152480, Note_on_c, 0, 69, 93
2, 152480, Note_on_c, 0, 66, 54
2, 152480, Note_on_c, 0, 47, 94
2, 152513, Note_off_c, 0, 71, 0
2, 152838, Note_off_c, 0, 66, 0
2, 152882, Note_off_c, 0, 69, 0
2, 152949, Note_on_c, 0, 71, 71
2, 152949, Note_on_c, 0, 66, 24
2, 152960, Note_off_c, 0, 47, 0
2, 152960, Note_on_c, 0, 47, 84
2, 153083, Note_off_c, 0, 66, 0
2, 153083, Note_on_c, 0, 69, 84
2, 153083, Note_on_c, 0, 66, 47
2, 153194, Note_off_c, 0, 71, 0
2, 153194, Note_on_c, 0, 71, 86
2, 153194, Note_on_c, 0, 59, 43
2, 153261, Note_off_c, 0, 66, 0
2, 153295, Note_off_c, 0, 69, 0
2, 153339, Note_off_c, 0, 59, 0
2, 153428, Note_on_c, 0, 76, 77
2, 153439, Note_off_c, 0, 47, 0
2, 153439, Note_on_c, 0, 47, 98
2, 153461, Note_off_c, 0, 71, 0
2, 153551, Note_on_c, 0, 80, 72
2, 153651, Note_off_c, 0, 76, 0
2, 153785, Note_off_c, 0, 47, 0
2, 153785, Note_on_c, 0, 47, 81
2, 153908, Note_off_c, 0, 80, 0
2, 153908, Note_on_c, 0, 80, 81
2, 153919, Note_off_c, 0, 47, 0
2, 153919, Note_on_c, 0, 47, 94
2, 154153, Note_on_c, 0, 76, 77
2, 154187, Note_off_c, 0, 80, 0
2, 154264, Note_on_c, 0, 90, 51
2, 154264, Note_on_c, 0, 78, 73
2, 154264, Note_on_c, 0, 66, 39
2, 154309, Note_off_c, 0, 47, 0
2, 154309, Note_on_c, 0, 47, 92
2, 154376, Note_off_c, 0, 76, 0
2, 154398, Note_off_c, 0, 66, 0
2, 154398, Note_on_c, 0, 66, 49
2, 154431, Note_off_c, 0, 90, 0
2, 154511, Note_off_c, 0, 47, 0
2, 154511, Note_on_c, 0, 81, 76
2, 154511, Note_on_c, 0, 47, 93
2, 154544, Note_off_c, 0, 78, 0
2, 154611, Note_off_c, 0, 66, 0
2, 154622, Note_on_c, 0, 83, 86
2, 154689, Note_off_c, 0, 81, 0
2, 154745, Note_on_c, 0, 66, 43
2, 154834, Note_off_c, 0, 83, 0
2, 154867, Note_on_c, 0, 86, 54
2, 154878, Note_on_c, 0, 47, 103
2, 154879, Note_off_c, 0, 47, 0
2, 154934, Note_off_c, 0, 66, 0
2, 155324, Note_off_c, 0, 86, 0
2, 155346, Note_off_c, 0, 47, 0
2, 155347, Note_on_c, 0, 47, 102
2, 155837, Note_off_c, 0, 47, 0
2, 155837, Note_on_c, 0, 47, 102
2, 156071, Note_on_c, 0, 83, 75
2, 156082, Note_off_c, 0, 47, 0
2, 156082, Note_on_c, 0, 47, 93
2, 156316, Note_on_c, 0, 86, 75
2, 156327, Note_off_c, 0, 47, 0
2, 156327, Note_on_c, 0, 47, 104
2, 156484, Note_off_c, 0, 86, 0
2, 156540, Note_off_c, 0, 83, 0
2, 156540, Note_on_c, 0, 83, 91
2, 156551, Note_off_c, 0, 47, 0
2, 156552, Note_on_c, 0, 47, 91
2, 156786, Note_off_c, 0, 47, 0
2, 156786, Note_on_c, 0, 47, 99
2, 157020, Note_on_c, 0, 86, 75
2, 157030, Note_off_c, 0, 83, 0
2, 157221, Note_off_c, 0, 86, 0
2, 157265, Note_off_c, 0, 47, 0
2, 157265, Note_on_c, 0, 47, 99
2, 157510, Note_on_c, 0, 86, 77
2, 157711, Note_off_c, 0, 86, 0
2, 157744, Note_on_c, 0, 83, 87
2, 157755, Note_off_c, 0, 47, 0
2, 157755, Note_on_c, 0, 47, 99
2, 158234, Note_off_c, 0, 47, 0
2, 158235, Note_on_c, 0, 47, 96
2, 158325, Note_off_c, 0, 83, 0
2, 158436, Note_on_c, 0, 85, 67
2, 158570, Note_off_c, 0, 85, 0
2, 158581, Note_on_c, 0, 86, 77
2, 158704, Note_on_c, 0, 66, 47
2, 158715, Note_off_c, 0, 47, 0
2, 158715, Note_off_c, 0, 86, 0
2, 158715, Note_on_c, 0, 47, 101
2, 158849, Note_off_c, 0, 66, 0
2, 158938, Note_on_c, 0, 83, 80
2, 158949, Note_off_c, 0, 47, 0
2, 158949, Note_on_c, 0, 47, 82
2, 159183, Note_off_c, 0, 83, 0
2, 159183, Note_on_c, 0, 83, 65
2, 159194, Note_off_c, 0, 47, 0
2, 159194, Note_on_c, 0, 47, 87
2, 159428, Note_on_c, 0, 81, 54
2, 159551, Note_off_c, 0, 83, 0
2, 159551, Note_on_c, 0, 83, 87
2, 159673, Note_off_c, 0, 47, 0
2, 159673, Note_off_c, 0, 81, 0
2, 159674, Note_on_c, 0, 81, 69
2, 159674, Note_on_c, 0, 47, 94
2, 159696, Note_off_c, 0, 83, 0
2, 159897, Note_off_c, 0, 81, 0
2, 159919, Note_on_c, 0, 80, 79
2, 160153, Note_off_c, 0, 80, 0
2, 160153, Note_on_c, 0, 80, 67
2, 160164, Note_off_c, 0, 47, 0
2, 160164, Note_on_c, 0, 47, 93
2, 160377, Note_on_c, 0, 78, 65
2, 160500, Note_off_c, 0, 80, 0
2, 160500, Note_on_c, 0, 80, 82
2, 160622, Note_off_c, 0, 78, 0
2, 160622, Note_on_c, 0, 78, 74
2, 160622, Note_on_c, 0, 66, 40
2, 160633, Note_off_c, 0, 47, 0
2, 160633, Note_on_c, 0, 47, 94
2, 160645, Note_off_c, 0, 80, 0
